PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
18159,"Chris Boswell",,K,PIT,DET,147556,,0,0,0,0,0,0,0,0,0,0,0,0,8.98,21,,0,0.00%,MAIN,504436,8402,387,18159,8.98,8.98,0,0,0,0,0,0,7.73,3.8,15.61,,
18424,"Detroit Lions",3100,DST,DET,PIT,147556,,0,0,0,0,0,0,0,0,0,0,0,0,6.15,1.98,34.88,1.92,1.34%,MAIN,334,8473,388,18424,6.15,6.15,0,0,0,0,0,0,0,1.73,12.4,5.74,
328423,"Sam Darnold",5600,QB,SEA,LAR,147543,,30.15,19.34,225.95,1.43,0.51,2.18,2.73,0.09,0,0,0,0,15.35,2.74,,0,0.00%,THURS,n/a,76998,389,328423,15.33,15.33,228.68,1.52,228.68,1.52,2.73,0.09,0,9.06,23.58,,
3492251,"Kenneth Walker III",5300,RB,SEA,LAR,147543,,0,0,0,0,0,11.46,44.5,0.41,2.52,1.81,13.53,0.06,10.45,1.97,,0,0.00%,THURS,n/a,33516,390,3492251,10.39,9.48,58.03,0.47,44.5,0.41,58.03,0.47,0,5.38,18.95,,
4688186,"Zach Charbonnet",4800,RB,SEA,LAR,147543,,0,0,0,0,0,10.24,35.34,0.46,1.35,1.01,7.57,0.03,8.21,1.71,,0,0.00%,THURS,n/a,92941,391,4688186,8.17,7.66,42.91,0.49,35.34,0.46,42.91,0.49,0,3.14,18.74,,
1849790,"Cam Akers",4000,RB,SEA,LAR,147543,,0,0,0,0,0,0.21,0.7,0.01,0.09,0.06,0.47,0,0.24,0.06,,0,0.00%,THURS,n/a,63693,392,1849790,0.23,0.2,1.17,0.01,0.7,0.01,1.17,0.01,0,0,0.48,,
37050,"Cooper Kupp",4100,WR,SEA,LAR,147543,,0,0,0,0,0,0,0,0,5.1,3.35,35.54,0.22,8.25,2.01,,0,0.00%,THURS,n/a,33786,393,37050,8.24,6.56,35.54,0.22,0,0,35.54,0.22,0,3.57,15.54,,
2185208,"Cody White",3000,WR,SEA,LAR,147543,,0,0,0,0,0,0,0,0,0.37,0.23,3,0.02,0.65,0.22,,0,0.00%,THURS,n/a,50301,394,2185208,0.65,0.53,3,0.02,0,0,3,0.02,0,0,1.3,,
3492252,"Dareke Young",3000,WR,SEA,LAR,147543,,0,0,0,0,0,0,0,0,0.04,0.02,0.29,0,0.05,0.02,,0,0.00%,THURS,n/a,230818,395,3492252,0.05,0.04,0.29,0,0,0,0.29,0,0,0,0.1,,
3503949,"Rashid Shaheed",4500,WR,SEA,LAR,147543,,0,0,0,0,0,0.89,4.45,0.02,4.98,3.13,41.27,0.22,9.19,2.04,,0,0.00%,THURS,n/a,62699,396,3503949,9.17,7.6,45.72,0.24,4.45,0.02,45.72,0.24,0,3.89,17.42,,
4688187,"Jaxon Smith-Njigba",8500,WR,SEA,LAR,147543,,0,0,0,0,0,0.25,1.11,0.01,9.95,6.45,84.94,0.53,19.47,2.29,,0,0.00%,THURS,n/a,134969,397,4688187,19.43,16.2,86.05,0.54,1.11,0.01,86.05,0.54,0,10.51,31.23,,
36986,"Eric Saubert",2500,TE,SEA,LAR,147543,,0,0,0,0,0,0,0,0,0.39,0.25,2.29,0.02,0.6,0.24,,0,0.00%,THURS,n/a,33331,398,36986,0.6,0.47,2.29,0.02,0,0,2.29,0.02,0,0,1.2,,
4716358,"Brady Russell",,TE,SEA,LAR,147543,,0,0,0,0,0,0,0,0,0.02,0.01,0.11,0,0.02,21,,0,0.00%,THURS,n/a,49452,399,4716358,0.03,0.02,0.11,0,0,0,0.11,0,0,0,0.04,,
6228551,"AJ Barner",3400,TE,SEA,LAR,147543,,0,0,0,0,0,1.19,3.87,0.02,5.24,3.61,31.74,0.29,9.04,2.66,,0,0.00%,THURS,n/a,134944,400,6228551,9,7.19,35.61,0.31,3.87,0.02,35.61,0.31,0,3.76,17.84,,
8281271,"Nick Kallerup",2500,TE,SEA,LAR,147543,,0,0,0,0,0,0,0,0,0.1,0.06,0.56,0.01,0.18,0.07,,0,0.00%,THURS,n/a,133215,401,8281271,0.17,0.14,0.56,0.01,0,0,0.56,0.01,0,0,0.36,,
18774,"Jason Myers",,K,SEA,LAR,147543,,0,0,0,0,0,0,0,0,0,0,0,0,7.8,21,,0,0.00%,THURS,n/a,8713,402,18774,7.8,7.8,0,0,0,0,0,0,6.87,3.1,14.02,,
18442,"Los Angeles Rams",3000,DST,LAR,SEA,147543,,0,0,0,0,0,0,0,0,0,0,0,0,6.24,2.08,,0,0.00%,THURS,n/a,8491,403,18442,6.24,6.24,0,0,0,0,0,0,0,0.74,14,,
3492223,"Brock Purdy",6200,QB,SFO,IND,147558,,32.55,21.83,247.84,1.76,0.65,4.97,13.94,0.16,0,0,0,0,19.21,3.1,,0,0.00%,MNF,1121761,63297,404,3492223,19.16,19.16,261.78,1.92,261.78,1.92,13.94,0.16,0,12.01,27.82,,
18516,"Kyle Juszczyk",4000,RB,SFO,IND,147558,,0,0,0,0,0,0.25,0.69,0.01,1.4,0.99,9.28,0.05,2.33,0.58,,0,0.00%,MNF,501150,4337,405,18516,2.33,1.83,9.97,0.06,0.69,0.01,9.97,0.06,0,0,6.41,,
3491896,"Brian Robinson",4500,RB,SFO,IND,147558,,0,0,0,0,0,5.44,21.54,0.24,1.26,0.83,6.61,0.05,5.36,1.19,,0,0.00%,MNF,973966,63567,406,3491896,5.35,4.93,28.15,0.29,21.54,0.24,28.15,0.29,0,1.79,14.69,,
36994,"Christian McCaffrey",8900,RB,SFO,IND,147558,,0,0,0,0,0,17.14,74.75,0.84,6.52,5.18,43.83,0.31,24.72,2.78,,0,0.00%,MNF,830517,33213,407,36994,24.63,22.04,118.58,1.15,74.75,0.84,118.58,1.15,0,15.25,37.6,,
35615,"Demarcus Robinson",3000,WR,SFO,IND,147558,,0,0,0,0,0,0,0,0,2.63,1.56,19.37,0.14,4.33,1.44,,0,0.00%,MNF,727279,25841,408,35615,4.32,3.54,19.37,0.14,0,0,19.37,0.14,0,0.13,11.12,,
1849815,"Jauan Jennings",5400,WR,SFO,IND,147558,,0,0,0,0,0,0,0,0,7.73,4.89,55.55,0.41,13.22,2.45,,0,0.00%,MNF,867009,66107,409,1849815,13.2,10.75,55.55,0.41,0,0,55.55,0.41,0,6.48,23.25,,
3492073,"Skyy Moore",3000,WR,SFO,IND,147558,,0,0,0,0,0,0.09,0.51,0.01,0.05,0.03,0.36,0,0.18,0.06,,0,0.00%,MNF,1176730,140205,410,3492073,0.18,0.16,0.87,0.01,0.51,0.01,0.87,0.01,0,0,0.36,,
8228969,"Jordan Watkins",3000,WR,SFO,IND,147558,,0,0,0,0,0,0,0,0,0.2,0.12,1.34,0.01,0.31,0.1,,0,0.00%,MNF,1222835,143406,411,8228969,0.31,0.25,1.34,0.01,0,0,1.34,0.01,0,0,0.62,,
37068,"Kendrick Bourne",3500,WR,SFO,IND,147558,,0,0,0,0,0,0,0,0,3.54,2.38,30.9,0.19,6.65,1.9,,0,0.00%,MNF,754412,33513,412,37068,6.63,5.44,30.9,0.19,0,0,30.9,0.19,0,2.27,14.72,,
37069,"George Kittle",5500,TE,SFO,IND,147558,,0,0,0,0,0,0,0,0,8.03,5.58,69.12,0.52,15.96,2.9,,0,0.00%,MNF,733672,33357,413,37069,15.91,13.12,69.12,0.52,0,0,69.12,0.52,0,8.03,27.72,,
2861936,"Luke Farrell",2500,TE,SFO,IND,147558,,0,0,0,0,0,0,0,0,0.89,0.63,5.83,0.06,1.57,0.63,,0,0.00%,MNF,946541,47245,414,2861936,1.57,1.25,5.83,0.06,0,0,5.83,0.06,0,0,3.14,,
3503411,"Jake Tonges",2500,TE,SFO,IND,147558,,0,0,0,0,0,0,0,0,0.29,0.21,1.9,0.02,0.52,0.21,,0,0.00%,MNF,1068872,52089,415,3503411,0.52,0.41,1.9,0.02,0,0,1.9,0.02,0,0,1.04,,
328888,"Eddy Pineiro",,K,SFO,IND,147558,,0,0,0,0,0,0,0,0,0,0,0,0,8.93,21,,0,0.00%,MNF,910383,40377,416,328888,8.93,8.93,0,0,0,0,0,0,7.92,4.11,15.31,,
18427,"Indianapolis Colts",2400,DST,IND,SFO,147558,,0,0,0,0,0,0,0,0,0,0,0,0,4.76,1.98,,0,0.00%,MNF,338,8476,417,18427,4.76,4.76,0,0,0,0,0,0,0,-0.16,11.03,,
328157,"Baker Mayfield",5700,QB,TBB,CAR,147546,,33.52,21.76,228.4,1.59,0.65,4.32,14.99,0.15,0,0,0,0,17.53,3.08,45.52,2.69,3.59%,MAIN,748070,76845,418,328157,17.48,17.48,243.39,1.74,243.39,1.74,14.99,0.15,0,10.92,26.28,5.4,
3492017,"Rachaad White",4700,RB,TBB,CAR,147546,,0,0,0,0,0,2.08,7.92,0.09,1.47,1.22,8.12,0.07,3.77,0.8,3.52,0.04,0.03%,MAIN,1229343,135400,419,3492017,3.76,3.15,16.04,0.16,7.92,0.09,16.04,0.16,0,0.75,10.37,0.1,
4773613,"Sean Tucker",4200,RB,TBB,CAR,147546,,0,0,0,0,0,4.54,18.32,0.19,0.34,0.26,1.84,0.02,3.52,0.84,3.84,0.04,0.03%,MAIN,1228633,126307,420,4773613,3.5,3.37,20.16,0.21,18.32,0.19,20.16,0.21,0,1.08,9.68,0.1,
6228586,"Bucky Irving",6700,RB,TBB,CAR,147546,,0,0,0,0,0,14.63,60.9,0.6,3.37,2.83,19.05,0.16,15.7,2.34,43.36,8.81,9.92%,MAIN,1287923,170092,421,6228586,15.64,14.22,79.95,0.76,60.9,0.6,79.95,0.76,0,8.51,26.14,11.58,
18287,"Mike Evans",6300,WR,TBB,CAR,147546,,0,0,0,0,0,0,0,0,8.75,5.54,67.23,0.35,14.84,2.36,41.44,9.32,10.49%,MAIN,593587,2823,422,18287,14.81,12.04,67.23,0.35,0,0,67.23,0.35,0,8.13,25.84,13.94,
37002,"Chris Godwin",5300,WR,TBB,CAR,147546,,0,0,0,0,0,0,0,0,5.64,3.97,38.69,0.23,9.27,1.75,23.9,1.35,1.49%,MAIN,835127,33207,423,37002,9.25,7.26,38.69,0.23,0,0,38.69,0.23,0,4.35,16.69,3.84,
6228587,"Jalen McMillan",3800,WR,TBB,CAR,147546,,0,0,0,0,0,0,0,0,2.9,1.86,20.56,0.12,4.63,1.22,8.16,0.26,0.25%,MAIN,1213726,136211,424,6228587,4.62,3.69,20.56,0.12,0,0,20.56,0.12,0,0.88,10.8,0.28,
8217509,"Emeka Egbuka",5900,WR,TBB,CAR,147546,,0,0,0,0,0,0.31,1.54,0.01,6.48,3.52,42.71,0.26,9.68,1.64,20.02,0.96,0.74%,MAIN,1287825,169997,425,8217509,9.66,7.9,44.25,0.27,1.54,0.01,44.25,0.27,0,4.39,18.11,4.18,
8229018,"Tez Johnson",3000,WR,TBB,CAR,147546,,0,0,0,0,0,0.31,0.79,0.01,0.8,0.48,5.3,0.03,1.32,0.44,1.7,0.02,0.01%,MAIN,1214837,139591,426,8229018,1.32,1.08,6.09,0.04,0.79,0.01,6.09,0.04,0,0,2.64,0,
3492018,"Cade Otton",3400,TE,TBB,CAR,147546,,0,0,0,0,0,0,0,0,3.56,2.39,20.97,0.33,6.45,1.9,24.58,3.21,2.60%,MAIN,1049263,49331,427,3492018,6.43,5.23,20.97,0.33,0,0,20.97,0.33,0,1.77,17.41,5.56,
4688204,"Payne Durham",2500,TE,TBB,CAR,147546,,0,0,0,0,0,0,0,0,0.18,0.13,1.21,0.02,0.37,0.15,1.18,0,0.00%,MAIN,1130260,61111,428,4688204,0.37,0.3,1.21,0.02,0,0,1.21,0.02,0,0,0.74,0,
6228585,"Devin Culp",2500,TE,TBB,CAR,147546,,0,0,0,0,0,0,0,0,0.02,0.01,0.13,0,0.02,0.01,,0.02,0.01%,MAIN,1107536,49358,429,6228585,0.03,0.02,0.13,0,0,0,0.13,0,0,0,0.04,,
1018996,"Chase McLaughlin",,K,TBB,CAR,147546,,0,0,0,0,0,0,0,0,0,0,0,0,8.96,21,,0,0.00%,MAIN,861446,51420,430,1018996,8.96,8.96,0,0,0,0,0,0,7.8,3.87,15.29,,
18418,"Carolina Panthers",2800,DST,CAR,TBB,147546,,0,0,0,0,0,0,0,0,0,0,0,0,5.15,1.84,36.1,1.81,0.71%,MAIN,364,8467,431,18418,5.15,5.15,0,0,0,0,0,0,0,0.94,11.14,5.12,
8217535,"Cam Ward",4400,QB,TEN,KCC,147548,,31.63,18.66,174.42,1.11,0.46,2.88,12.1,0.06,0,0,0,0,12.53,2.85,28.24,0.56,0.83%,MAIN,1228691,145515,432,8217535,12.5,12.5,186.52,1.17,186.52,1.17,12.1,0.06,0,7.43,19.3,0.7,
982431,"Tony Pollard",5400,RB,TEN,KCC,147548,,0,0,0,0,0,15.06,58.23,0.39,2.16,1.62,10,0.05,11.24,2.08,29.4,2.26,3.56%,MAIN,880398,47519,433,982431,11.16,10.35,68.23,0.44,58.23,0.39,68.23,0.44,0,5.99,20.37,3.94,
4688225,"Tyjae Spears",4900,RB,TEN,KCC,147548,,0,0,0,0,0,3.95,14.64,0.09,3.77,3.02,19.05,0.09,7.45,1.52,13.4,0.24,0.16%,MAIN,1169430,122689,434,4688225,7.42,5.91,33.69,0.18,14.64,0.09,33.69,0.18,0,3.37,14.34,0.68,
8229045,"Kalel Mullings",4000,RB,TEN,KCC,147548,,0,0,0,0,0,0.38,0.97,0.01,0.02,0.01,0.1,0,0.17,0.04,,0,0.00%,MAIN,1229673,139511,435,8229045,0.18,0.17,1.07,0.01,0.97,0.01,1.07,0.01,0,0,0.34,,
1844098,"James Proche",3000,WR,TEN,KCC,147548,,0,0,0,0,0,0,0,0,0.81,0.49,4.32,0.03,1.1,0.37,1.34,0.01,0.00%,MAIN,877913,58502,436,1844098,1.1,0.85,4.32,0.03,0,0,4.32,0.03,0,0,2.2,0,
1849783,"Van Jefferson",3100,WR,TEN,KCC,147548,Q,0,0,0,0,0,0,0,0,4.42,2.36,27.24,0.18,6.17,1.99,23.34,1.68,1.07%,MAIN,884080,54904,437,1849783,6.16,4.98,27.24,0.18,0,0,27.24,0.18,0,2.09,13.8,1.5,
8229046,"Elic Ayomanor",3300,WR,TEN,KCC,147548,,0,0,0,0,0,0,0,0,5.1,2.5,30.78,0.21,6.88,2.08,28.88,3.01,3.00%,MAIN,1395319,233612,438,8229046,6.86,5.61,30.78,0.21,0,0,30.78,0.21,0,2.31,14.91,3.18,
8229048,"Chimere Dike",4200,WR,TEN,KCC,147548,,0,0,0,0,0,1.36,5.56,0.01,5.44,3.21,29.02,0.22,8.04,1.91,22.84,1.18,1.72%,MAIN,1215102,136349,439,8229048,8.01,6.4,34.58,0.23,5.56,0.01,34.58,0.23,0,3.38,15.69,2.38,
1844553,"Mason Kinsey",3000,WR,TEN,KCC,147548,,0,0,0,0,0,0,0,0,0.2,0.12,1.1,0.01,0.29,0.1,0.26,0,0.00%,MAIN,1215308,96333,440,1844553,0.29,0.23,1.1,0.01,0,0,1.1,0.01,0,0,0.58,0,
3491778,"Chigoziem Okonkwo",3200,TE,TEN,KCC,147548,,0,0,0,0,0,0,0,0,5.07,3.48,31,0.17,7.59,2.37,22.62,1.26,1.58%,MAIN,1106374,188670,441,3491778,7.55,5.81,31,0.17,0,0,31,0.17,0,2.88,15.01,3.62,
6228620,"David Martin-Robinson",2500,TE,TEN,KCC,147548,,0,0,0,0,0,0,0,0,0.2,0.12,0.99,0.01,0.28,0.11,0.82,0,0.00%,MAIN,1124199,83677,442,6228620,0.28,0.22,0.99,0.01,0,0,0.99,0.01,0,0,0.56,0,
8229047,"Gunnar Helm",2900,TE,TEN,KCC,147548,Q,0,0,0,0,0,0,0,0,4.43,3.12,25.06,0.15,6.51,2.24,29.18,3.28,1.49%,MAIN,1286438,170959,443,8229047,6.48,4.92,25.06,0.15,0,0,25.06,0.15,0,2.42,13.44,4.4,
1001711,"Joey Slye",,K,TEN,KCC,147548,,0,0,0,0,0,0,0,0,0,0,0,0,7.28,21,,0,0.00%,MAIN,836963,65468,444,1001711,7.28,7.28,0,0,0,0,0,0,6.35,2.56,13.94,,
18429,"Kansas City Chiefs",3300,DST,KCC,TEN,147548,,0,0,0,0,0,0,0,0,0,0,0,0,7.97,2.42,47.7,3.17,2.55%,MAIN,339,8478,445,18429,7.97,7.97,0,0,0,0,0,0,0,3.47,13.75,8,
21686,"Marcus Mariota",5000,QB,WAS,PHI,147544,,30.04,19.03,199.25,1.15,0.86,6.04,26.24,0.18,0,0,0,0,15.53,3.11,,0,0.00%,SAT,607843,8697,446,21686,15.48,15.48,225.49,1.33,225.49,1.33,26.24,0.18,0,9.46,23.17,,
37006,"Jeremy McNichols",4400,RB,WAS,PHI,147544,,0,0,0,0,0,3.07,14.75,0.08,2.19,1.63,11.41,0.06,5.07,1.15,,0,0.00%,SAT,837594,33426,447,37006,5.05,4.23,26.16,0.14,14.75,0.08,26.16,0.14,0,1.8,11.25,,
4688250,"Chris Rodriguez",5400,RB,WAS,PHI,147544,,0,0,0,0,0,9.63,46.42,0.27,1.03,0.7,5.01,0.03,7.67,1.42,,0,0.00%,SAT,1113403,55991,448,4688250,7.63,7.28,51.43,0.3,46.42,0.27,51.43,0.3,0,3.96,15.96,,
8229072,"Jacory Croskey-Merritt",5200,RB,WAS,PHI,147544,,0,0,0,0,0,6.39,31.3,0.26,0.8,0.56,3.97,0.02,5.74,1.1,,0,0.00%,SAT,1191186,144725,449,8229072,5.7,5.42,35.27,0.28,31.3,0.26,35.27,0.28,0,2.5,14.34,,
982511,"Terry McLaurin",5900,WR,WAS,PHI,147544,,0,0,0,0,0,0,0,0,8.07,5.06,59.39,0.32,13.23,2.24,,0,0.00%,SAT,836116,47334,450,982511,13.21,10.68,59.39,0.32,0,0,59.39,0.32,0,6.69,23.23,,
982845,"Deebo Samuel",5100,WR,WAS,PHI,147544,,0,0,0,0,0,0.82,4.4,0.04,6.79,4.44,44.97,0.27,11.36,2.23,,0,0.00%,SAT,835749,53421,451,982845,11.34,9.12,49.37,0.31,4.4,0.04,49.37,0.31,0,5.58,20.37,,
8229073,"Jaylin Lane",3200,WR,WAS,PHI,147544,,0,0,0,0,0,0,0,0,1.62,0.88,10.85,0.06,2.32,0.73,,0,0.00%,SAT,1214689,124669,452,8229073,2.32,1.88,10.85,0.06,0,0,10.85,0.06,0,0,6.38,,
35415,"Chris Moore",3000,WR,WAS,PHI,147544,,0,0,0,0,0,0,0,0,0.89,0.58,6.74,0.04,1.49,0.5,,0,0.00%,SAT,606551,26320,453,35415,1.49,1.2,6.74,0.04,0,0,6.74,0.04,0,0,2.98,,
3491779,"Treylon Burks",3100,WR,WAS,PHI,147544,,0,0,0,0,0,0,0,0,2.48,1.44,16.32,0.1,3.66,1.18,,0,0.00%,SAT,1172024,92317,454,3491779,3.65,2.93,16.32,0.1,0,0,16.32,0.1,0,0.03,10.07,,
2862096,"John Bates",2800,TE,WAS,PHI,147544,,0,0,0,0,0,0,0,0,2.69,1.89,16.52,0.11,4.19,1.5,,0,0.00%,SAT,944038,55153,455,2862096,4.17,3.22,16.52,0.11,0,0,16.52,0.11,0,0.18,10.4,,
6228652,"Ben Sinnott",2600,TE,WAS,PHI,147544,,0,0,0,0,0,0,0,0,3.21,2.23,19.5,0.13,4.95,1.9,,0,0.00%,SAT,1228920,143148,456,6228652,4.93,3.81,19.5,0.13,0,0,19.5,0.13,0,1.14,11.66,,
1844430,"Lawrence Cager",2500,TE,WAS,PHI,147544,,0,0,0,0,0,0,0,0,0.29,0.2,1.63,0.01,0.42,0.17,,0,0.00%,SAT,880123,52406,457,1844430,0.42,0.32,1.63,0.01,0,0,1.63,0.01,0,0,0.84,,
4688162,"Jake Moody",,K,WAS,PHI,147544,,0,0,0,0,0,0,0,0,0,0,0,0,7.43,21,,0,0.00%,SAT,1130237,139487,458,4688162,7.43,7.43,0,0,0,0,0,0,6.46,2.65,14.06,,
18437,"Philadelphia Eagles",3600,DST,PHI,WAS,147544,,0,0,0,0,0,0,0,0,0,0,0,0,8,2.22,,0,0.00%,SAT,354,8486,459,18437,8,8,0,0,0,0,0,0,0,2.75,15.11,,
