PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
4688186,"Zach Charbonnet",4800,RB,SEA,LAR,147543,,0,0,0,0,0,10.24,35.34,0.46,1.35,1.01,7.57,0.03,8.21,1.71,,0,0.00%,THURS,1164530,92941,387,4688186,8.17,7.66,42.91,0.49,35.34,0.46,42.91,0.49,0,3.14,18.74,,
1849790,"Cam Akers",4000,RB,SEA,LAR,147543,,0,0,0,0,0,0.21,0.7,0.01,0.09,0.06,0.47,0,0.24,0.06,,0,0.00%,THURS,976251,63693,388,1849790,0.23,0.2,1.17,0.01,0.7,0.01,1.17,0.01,0,0,0.48,,
37050,"Cooper Kupp",4100,WR,SEA,LAR,147543,,0,0,0,0,0,0,0,0,5.1,3.35,35.54,0.22,8.25,2.01,,0,0.00%,THURS,698227,33786,389,37050,8.24,6.56,35.54,0.22,0,0,35.54,0.22,0,3.57,15.54,,
2185208,"Cody White",3000,WR,SEA,LAR,147543,,0,0,0,0,0,0,0,0,0.37,0.23,3,0.02,0.65,0.22,,0,0.00%,THURS,1057484,50301,390,2185208,0.65,0.53,3,0.02,0,0,3,0.02,0,0,1.3,,
3492252,"Dareke Young",3000,WR,SEA,LAR,147543,,0,0,0,0,0,0,0,0,0.04,0.02,0.29,0,0.05,0.02,,0,0.00%,THURS,1384869,230818,391,3492252,0.05,0.04,0.29,0,0,0,0.29,0,0,0,0.1,,
3503949,"Rashid Shaheed",4500,WR,SEA,LAR,147543,,0,0,0,0,0,0.89,4.45,0.02,4.98,3.13,41.27,0.22,9.19,2.04,,0,0.00%,THURS,923412,62699,392,3503949,9.17,7.6,45.72,0.24,4.45,0.02,45.72,0.24,0,3.89,17.42,,
4688187,"Jaxon Smith-Njigba",8500,WR,SEA,LAR,147543,,0,0,0,0,0,0.25,1.11,0.01,9.95,6.45,84.94,0.53,19.47,2.29,,0,0.00%,THURS,1214087,134969,393,4688187,19.43,16.2,86.05,0.54,1.11,0.01,86.05,0.54,0,10.51,31.23,,
36986,"Eric Saubert",2500,TE,SEA,LAR,147543,,0,0,0,0,0,0,0,0,0.39,0.25,2.29,0.02,0.6,0.24,,0,0.00%,THURS,694931,33331,394,36986,0.6,0.47,2.29,0.02,0,0,2.29,0.02,0,0,1.2,,
4716358,"Brady Russell",,TE,SEA,LAR,147543,,0,0,0,0,0,0,0,0,0.02,0.01,0.11,0,0.02,21,,0,0.00%,THURS,1064955,49452,395,4716358,0.03,0.02,0.11,0,0,0,0.11,0,0,0,0.04,,
6228551,"AJ Barner",3400,TE,SEA,LAR,147543,,0,0,0,0,0,1.19,3.87,0.02,5.24,3.61,31.74,0.29,9.04,2.66,,0,0.00%,THURS,1229503,134944,396,6228551,9,7.19,35.61,0.31,3.87,0.02,35.61,0.31,0,3.76,17.84,,
8281271,"Nick Kallerup",2500,TE,SEA,LAR,147543,,0,0,0,0,0,0,0,0,0.1,0.06,0.56,0.01,0.18,0.07,,0,0.00%,THURS,1164736,133215,397,8281271,0.17,0.14,0.56,0.01,0,0,0.56,0.01,0,0,0.36,,
18774,"Jason Myers",,K,SEA,LAR,147543,,0,0,0,0,0,0,0,0,0,0,0,0,7.8,21,,0,0.00%,THURS,n/a,8713,398,18774,7.8,7.8,0,0,0,0,0,0,6.88,3.1,14.02,,
18442,"Los Angeles Rams",3000,DST,LAR,SEA,147543,,0,0,0,0,0,0,0,0,0,0,0,0,6.24,2.08,,0,0.00%,THURS,n/a,8491,399,18442,6.24,6.24,0,0,0,0,0,0,0,0.74,14,,
3492223,"Brock Purdy",6200,QB,SFO,IND,147558,,32.55,21.83,247.84,1.72,0.65,4.97,13.94,0.16,0,0,0,0,19.05,3.07,,0,0.00%,MNF,1121761,63297,400,3492223,19,19,261.78,1.88,261.78,1.88,13.94,0.16,0,12.02,27.72,,
18516,"Kyle Juszczyk",4000,RB,SFO,IND,147558,,0,0,0,0,0,0.25,0.69,0.01,1.4,0.99,9.28,0.05,2.34,0.59,,0,0.00%,MNF,501150,4337,401,18516,2.33,1.83,9.97,0.06,0.69,0.01,9.97,0.06,0,0,4.68,,
3491896,"Brian Robinson",4500,RB,SFO,IND,147558,,0,0,0,0,0,5.44,21.54,0.24,1.26,0.83,6.61,0.05,5.37,1.19,,0,0.00%,MNF,973966,63567,402,3491896,5.35,4.93,28.15,0.29,21.54,0.24,28.15,0.29,0,1.64,14.32,,
36994,"Christian McCaffrey",8900,RB,SFO,IND,147558,,0,0,0,0,0,17.14,74.75,0.82,6.52,5.18,43.83,0.3,24.53,2.76,,0,0.00%,MNF,830517,33213,403,36994,24.44,21.85,118.58,1.12,74.75,0.82,118.58,1.12,0,14.89,36.92,,
35615,"Demarcus Robinson",3000,WR,SFO,IND,147558,,0,0,0,0,0,0,0,0,2.63,1.56,19.37,0.14,4.33,1.44,,0,0.00%,MNF,727279,25841,404,35615,4.32,3.54,19.37,0.14,0,0,19.37,0.14,0,0.09,11.86,,
1849815,"Jauan Jennings",5400,WR,SFO,IND,147558,,0,0,0,0,0,0,0,0,7.73,4.89,55.55,0.4,13.14,2.43,,0,0.00%,MNF,867009,66107,405,1849815,13.11,10.66,55.55,0.4,0,0,55.55,0.4,0,6.57,23.13,,
3492073,"Skyy Moore",3000,WR,SFO,IND,147558,,0,0,0,0,0,0.09,0.51,0.01,0.05,0.03,0.36,0,0.18,0.06,,0,0.00%,MNF,1176730,140205,406,3492073,0.18,0.16,0.87,0.01,0.51,0.01,0.87,0.01,0,0,0.36,,
8228969,"Jordan Watkins",3000,WR,SFO,IND,147558,,0,0,0,0,0,0,0,0,0.2,0.12,1.34,0.01,0.31,0.1,,0,0.00%,MNF,1222835,143406,407,8228969,0.31,0.25,1.34,0.01,0,0,1.34,0.01,0,0,0.62,,
37068,"Kendrick Bourne",3500,WR,SFO,IND,147558,,0,0,0,0,0,0,0,0,3.54,2.38,30.9,0.18,6.59,1.88,,0,0.00%,MNF,754412,33513,408,37068,6.58,5.39,30.9,0.18,0,0,30.9,0.18,0,2.26,14.6,,
37069,"George Kittle",5500,TE,SFO,IND,147558,,0,0,0,0,0,0,0,0,8.03,5.58,69.12,0.51,15.91,2.89,,0,0.00%,MNF,733672,33357,409,37069,15.86,13.07,69.12,0.51,0,0,69.12,0.51,0,8.03,28.32,,
2861936,"Luke Farrell",2500,TE,SFO,IND,147558,,0,0,0,0,0,0,0,0,0.89,0.63,5.83,0.06,1.57,0.63,,0,0.00%,MNF,946541,47245,410,2861936,1.57,1.25,5.83,0.06,0,0,5.83,0.06,0,0,3.14,,
3503411,"Jake Tonges",2500,TE,SFO,IND,147558,,0,0,0,0,0,0,0,0,0.29,0.21,1.9,0.02,0.52,0.21,,0,0.00%,MNF,1068872,52089,411,3503411,0.52,0.41,1.9,0.02,0,0,1.9,0.02,0,0,1.04,,
328888,"Eddy Pineiro",,K,SFO,IND,147558,,0,0,0,0,0,0,0,0,0,0,0,0,8.91,21,,0,0.00%,MNF,910383,40377,412,328888,8.91,8.91,0,0,0,0,0,0,7.91,3.77,14.95,,
18427,"Indianapolis Colts",2400,DST,IND,SFO,147558,,0,0,0,0,0,0,0,0,0,0,0,0,4.85,2.02,,0,0.00%,MNF,338,8476,413,18427,4.85,4.85,0,0,0,0,0,0,0,-0.21,11.63,,
328157,"Baker Mayfield",5700,QB,TBB,CAR,147546,,33.52,21.76,228.4,1.56,0.65,4.32,14.99,0.15,0,0,0,0,17.4,3.05,45,4.05,2.86%,MAIN,748070,76845,414,328157,17.36,17.36,243.39,1.71,243.39,1.71,14.99,0.15,0,10.96,25.3,4.4,
3492017,"Rachaad White",4700,RB,TBB,CAR,147546,,0,0,0,0,0,2.08,7.92,0.08,1.47,1.22,8.13,0.07,3.71,0.79,4.22,0.07,0.04%,MAIN,1229343,135400,415,3492017,3.7,3.09,16.05,0.15,7.92,0.08,16.05,0.15,0,0.69,10.2,0.1,
4773613,"Sean Tucker",4200,RB,TBB,CAR,147546,,0,0,0,0,0,4.54,18.32,0.18,0.34,0.26,1.84,0.02,3.46,0.82,4.12,0.09,0.05%,MAIN,1228633,126307,416,4773613,3.44,3.31,20.16,0.2,18.32,0.18,20.16,0.2,0,1.06,9.52,0.2,
6228586,"Bucky Irving",6700,RB,TBB,CAR,147546,,0,0,0,0,0,14.63,60.9,0.59,3.37,2.83,19.05,0.16,15.64,2.33,42.38,4.89,9.50%,MAIN,1287923,170092,417,6228586,15.58,14.16,79.95,0.75,60.9,0.59,79.95,0.75,0,8.24,25.62,10.98,
18287,"Mike Evans",6300,WR,TBB,CAR,147546,,0,0,0,0,0,0,0,0,8.73,5.53,67.1,0.35,14.84,2.36,40.36,6.88,11.32%,MAIN,593587,2823,418,18287,14.8,12.03,67.1,0.35,0,0,67.1,0.35,0,8.28,25.44,13.18,
37002,"Chris Godwin",5300,WR,TBB,CAR,147546,,0,0,0,0,0,0,0,0,5.62,3.95,38.56,0.22,9.18,1.73,22.1,2.27,1.95%,MAIN,835127,33207,419,37002,9.16,7.18,38.56,0.22,0,0,38.56,0.22,0,4.45,16.31,3.44,
6228587,"Jalen McMillan",3800,WR,TBB,CAR,147546,,0,0,0,0,0,0,0,0,2.9,1.86,20.57,0.11,4.57,1.2,8.6,0.12,0.18%,MAIN,1213726,136211,420,6228587,4.56,3.63,20.57,0.11,0,0,20.57,0.11,0,0.85,10.49,0.38,
6228583,"Kameron Johnson",3000,WR,TBB,CAR,147546,,0,0,0,0,0,0,0,0,0.06,0.04,0.37,0,0.08,0.03,,0,0.00%,MAIN,1412326,358824,421,6228583,0.08,0.06,0.37,0,0,0,0.37,0,0,0,0.16,,
8217509,"Emeka Egbuka",5900,WR,TBB,CAR,147546,,0,0,0,0,0,0.31,1.54,0.01,6.47,3.51,42.66,0.26,9.67,1.64,22.14,1.73,1.06%,MAIN,1287825,169997,422,8217509,9.65,7.89,44.2,0.27,1.54,0.01,44.2,0.27,0,4.37,17.34,4.08,
8229018,"Tez Johnson",3000,WR,TBB,CAR,147546,,0,0,0,0,0,0.31,0.79,0.01,0.8,0.48,5.3,0.03,1.32,0.44,2.12,0.02,0.01%,MAIN,1214837,139591,423,8229018,1.32,1.08,6.09,0.04,0.79,0.01,6.09,0.04,0,0,2.64,0,
3492018,"Cade Otton",3400,TE,TBB,CAR,147546,,0,0,0,0,0,0,0,0,3.58,2.41,21.09,0.33,6.48,1.91,23.94,1.36,3.07%,MAIN,1049263,49331,424,3492018,6.46,5.25,21.09,0.33,0,0,21.09,0.33,0,1.98,16.78,5.84,
4688204,"Payne Durham",2500,TE,TBB,CAR,147546,,0,0,0,0,0,0,0,0,0.18,0.13,1.21,0.02,0.37,0.15,1.28,0,0.00%,MAIN,1130260,61111,425,4688204,0.37,0.3,1.21,0.02,0,0,1.21,0.02,0,0,0.74,0,
1018996,"Chase McLaughlin",,K,TBB,CAR,147546,,0,0,0,0,0,0,0,0,0,0,0,0,8.94,21,,0,0.00%,MAIN,n/a,51420,426,1018996,8.94,8.94,0,0,0,0,0,0,7.79,4.06,15.31,,
18418,"Carolina Panthers",2800,DST,CAR,TBB,147546,,0,0,0,0,0,0,0,0,0,0,0,0,5.19,1.85,34.56,3.06,1.09%,MAIN,364,8467,427,18418,5.19,5.19,0,0,0,0,0,0,0,1.03,11.03,5.56,
8217535,"Cam Ward",4400,QB,TEN,KCC,147548,,31.68,18.69,174.7,1.09,0.46,2.87,11.97,0.06,0,0,0,0,12.46,2.83,29.28,1.31,0.66%,MAIN,1228691,145515,428,8217535,12.43,12.43,186.67,1.15,186.67,1.15,11.97,0.06,0,7.3,19.18,0.28,
982431,"Tony Pollard",5400,RB,TEN,KCC,147548,,0,0,0,0,0,15.02,57.65,0.38,2.16,1.62,10,0.05,11.12,2.06,28.92,3.23,4.12%,MAIN,880398,47519,429,982431,11.05,10.24,67.65,0.43,57.65,0.38,67.65,0.43,0,5.88,20.37,3.72,
4688225,"Tyjae Spears",4900,RB,TEN,KCC,147548,,0,0,0,0,0,3.94,14.5,0.09,3.78,3.03,19.1,0.09,7.45,1.52,12.88,0.16,0.15%,MAIN,1169430,122689,430,4688225,7.42,5.9,33.6,0.18,14.5,0.09,33.6,0.18,0,3.37,14.55,0.74,
8229045,"Kalel Mullings",4000,RB,TEN,KCC,147548,,0,0,0,0,0,0.38,0.96,0.01,0.02,0.01,0.1,0,0.17,0.04,,0,0.00%,MAIN,1229673,139511,431,8229045,0.18,0.17,1.06,0.01,0.96,0.01,1.06,0.01,0,0,0.34,,
1844098,"James Proche",3000,WR,TEN,KCC,147548,,0,0,0,0,0,0,0,0,0.81,0.49,4.32,0.03,1.1,0.37,1.34,0,0.00%,MAIN,877913,58502,432,1844098,1.1,0.85,4.32,0.03,0,0,4.32,0.03,0,0,2.2,0,
1849783,"Van Jefferson",3100,WR,TEN,KCC,147548,,0,0,0,0,0,0,0,0,4.43,2.37,27.3,0.18,6.19,2,21.58,0.35,0.56%,MAIN,884080,54904,433,1849783,6.18,4.99,27.3,0.18,0,0,27.3,0.18,0,2.02,13.81,1.18,
8229046,"Elic Ayomanor",3300,WR,TEN,KCC,147548,,0,0,0,0,0,0,0,0,5.1,2.5,30.78,0.2,6.82,2.07,26.4,1.08,2.96%,MAIN,1395319,233612,434,8229046,6.81,5.56,30.78,0.2,0,0,30.78,0.2,0,2.33,15.11,2.84,
8229048,"Chimere Dike",4200,WR,TEN,KCC,147548,,0,0,0,0,0,1.35,5.48,0.01,5.45,3.22,29.07,0.22,8.04,1.91,22.1,0.84,1.94%,MAIN,1215102,136349,435,8229048,8.01,6.4,34.55,0.23,5.48,0.01,34.55,0.23,0,3.47,16.17,2.2,
1844553,"Mason Kinsey",3000,WR,TEN,KCC,147548,,0,0,0,0,0,0,0,0,0.2,0.12,1.1,0.01,0.29,0.1,0.32,0.02,0.01%,MAIN,1215308,96333,436,1844553,0.29,0.23,1.1,0.01,0,0,1.1,0.01,0,0,0.58,0,
3491778,"Chigoziem Okonkwo",3200,TE,TEN,KCC,147548,,0,0,0,0,0,0,0,0,5.08,3.49,31.06,0.16,7.54,2.36,24.82,2.13,1.78%,MAIN,1106374,188670,437,3491778,7.51,5.76,31.06,0.16,0,0,31.06,0.16,0,2.93,14.97,4.36,
6228620,"David Martin-Robinson",2500,TE,TEN,KCC,147548,,0,0,0,0,0,0,0,0,0.21,0.13,1.04,0.01,0.29,0.12,0.74,0,0.00%,MAIN,1124199,83677,438,6228620,0.3,0.23,1.04,0.01,0,0,1.04,0.01,0,0,0.58,0,
8229047,"Gunnar Helm",2900,TE,TEN,KCC,147548,,0,0,0,0,0,0,0,0,4.44,3.13,25.12,0.14,6.46,2.23,22.64,0.47,1.20%,MAIN,1286438,170959,439,8229047,6.44,4.87,25.12,0.14,0,0,25.12,0.14,0,2.3,13.53,3.26,
1001711,"Joey Slye",,K,TEN,KCC,147548,,0,0,0,0,0,0,0,0,0,0,0,0,7.26,21,,0,0.00%,MAIN,n/a,65468,440,1001711,7.26,7.26,0,0,0,0,0,0,6.34,2.61,13.51,,
18429,"Kansas City Chiefs",3300,DST,KCC,TEN,147548,,0,0,0,0,0,0,0,0,0,0,0,0,8.08,2.45,47.04,4.91,4.07%,MAIN,339,8478,441,18429,8.08,8.08,0,0,0,0,0,0,0,3.35,14.04,7.84,
21686,"Marcus Mariota",5000,QB,WAS,PHI,147544,,30.04,19.03,199.25,1.12,0.86,6.04,26.24,0.18,0,0,0,0,15.41,3.08,,0,0.00%,SAT,607843,8697,442,21686,15.36,15.36,225.49,1.3,225.49,1.3,26.24,0.18,0,9.38,22.99,,
37006,"Jeremy McNichols",4400,RB,WAS,PHI,147544,,0,0,0,0,0,3.07,14.75,0.07,2.19,1.63,11.41,0.06,5.01,1.14,,0,0.00%,SAT,837594,33426,443,37006,4.99,4.17,26.16,0.13,14.75,0.07,26.16,0.13,0,1.78,11.12,,
4688250,"Chris Rodriguez",5400,RB,WAS,PHI,147544,,0,0,0,0,0,9.63,46.42,0.26,1.03,0.7,5.01,0.03,7.61,1.41,,0,0.00%,SAT,1113403,55991,444,4688250,7.57,7.22,51.43,0.29,46.42,0.26,51.43,0.29,0,3.93,15.84,,
8229072,"Jacory Croskey-Merritt",5200,RB,WAS,PHI,147544,,0,0,0,0,0,6.39,31.3,0.25,0.8,0.56,3.97,0.02,5.68,1.09,,0,0.00%,SAT,1191186,144725,445,8229072,5.64,5.36,35.27,0.27,31.3,0.25,35.27,0.27,0,2.47,14.19,,
982511,"Terry McLaurin",5900,WR,WAS,PHI,147544,,0,0,0,0,0,0,0,0,8.07,5.06,59.39,0.31,13.17,2.23,,0,0.00%,SAT,836116,47334,446,982511,13.15,10.62,59.39,0.31,0,0,59.39,0.31,0,6.66,23.13,,
982845,"Deebo Samuel",5100,WR,WAS,PHI,147544,,0,0,0,0,0,0.82,4.4,0.04,6.79,4.44,44.97,0.26,11.3,2.22,,0,0.00%,SAT,835749,53421,447,982845,11.28,9.06,49.37,0.3,4.4,0.04,49.37,0.3,0,5.55,20.26,,
8229073,"Jaylin Lane",3200,WR,WAS,PHI,147544,,0,0,0,0,0,0,0,0,1.62,0.88,10.85,0.06,2.32,0.73,,0,0.00%,SAT,1214689,124669,448,8229073,2.32,1.88,10.85,0.06,0,0,10.85,0.06,0,0,6.38,,
35415,"Chris Moore",3000,WR,WAS,PHI,147544,,0,0,0,0,0,0,0,0,0.89,0.58,6.74,0.03,1.43,0.48,,0,0.00%,SAT,606551,26320,449,35415,1.43,1.14,6.74,0.03,0,0,6.74,0.03,0,0,2.86,,
3491779,"Treylon Burks",3100,WR,WAS,PHI,147544,,0,0,0,0,0,0,0,0,2.48,1.44,16.32,0.1,3.66,1.18,,0,0.00%,SAT,1172024,92317,450,3491779,3.65,2.93,16.32,0.1,0,0,16.32,0.1,0,0.03,10.07,,
2862096,"John Bates",2800,TE,WAS,PHI,147544,,0,0,0,0,0,0,0,0,2.69,1.89,16.52,0.11,4.19,1.5,,0,0.00%,SAT,944038,55153,451,2862096,4.17,3.22,16.52,0.11,0,0,16.52,0.11,0,0.18,10.4,,
6228652,"Ben Sinnott",2600,TE,WAS,PHI,147544,,0,0,0,0,0,0,0,0,3.21,2.23,19.5,0.13,4.95,1.9,,0,0.00%,SAT,1228920,143148,452,6228652,4.93,3.81,19.5,0.13,0,0,19.5,0.13,0,1.14,11.66,,
1844430,"Lawrence Cager",2500,TE,WAS,PHI,147544,,0,0,0,0,0,0,0,0,0.29,0.2,1.63,0.01,0.42,0.17,,0,0.00%,SAT,880123,52406,453,1844430,0.42,0.32,1.63,0.01,0,0,1.63,0.01,0,0,0.84,,
4688162,"Jake Moody",,K,WAS,PHI,147544,,0,0,0,0,0,0,0,0,0,0,0,0,7.41,21,,0,0.00%,SAT,n/a,139487,454,4688162,7.41,7.41,0,0,0,0,0,0,6.45,2.65,14.03,,
18437,"Philadelphia Eagles",3600,DST,PHI,WAS,147544,,0,0,0,0,0,0,0,0,0,0,0,0,8.09,2.25,,0,0.00%,SAT,354,8486,455,18437,8.09,8.09,0,0,0,0,0,0,0,2.78,15.29,,
